ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Lechmere22,CP_2A_1,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1009,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_2,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,9908,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_3,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1117,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_4,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,4325,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_5,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1644,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_6,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1321,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_7,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,535,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_8,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,456,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_9,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,4645,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_10,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,530,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_11,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_12,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_13,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,30,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_14,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,4159,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_15,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,3327,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_16,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1016,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_17,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1127,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_18,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1183,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_19,Wuhan-Hu-1 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,125,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_1,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,649,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_2,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,2153,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_3,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1262,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_4,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1607,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_5,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1300,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_6,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1064,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_7,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,282,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_8,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,234,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_9,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,7211,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_10,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,231,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_11,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_12,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_13,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_14,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1694,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_15,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,3013,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_16,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1387,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_17,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,360,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_18,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,3524,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_19,B.1.1.7 Spike,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,35,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_1,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,475,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_2,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,762,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_3,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1476,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_4,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,410,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_5,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,793,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_6,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,416,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_7,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,301,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_8,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,1786,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_9,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,923,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_10,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,211,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_11,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,36,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_12,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
Lechmere22,CP_2A_13,S:19R+142D+156G+157del+158del+452R+478K+614G+681R+950N,"Figure 2A, Table S2",Pseudovirus (HIV),NT50,25,1,100000,25,NULL,2022-08-12
