ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Cao22b,CoronaVac_3dose,D614G,Figure 2A,Pseudovirus (VSV),NT50,632,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.1,Figure 2A,Pseudovirus (VSV),NT50,122,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.1.1,Figure 2A,Pseudovirus (VSV),NT50,112,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.3,Figure 2A,Pseudovirus (VSV),NT50,1085,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.2,Figure 2A,Pseudovirus (VSV),NT50,122,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.2.13,Figure 2A,Pseudovirus (VSV),NT50,117,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.2.12.1,Figure 2A,Pseudovirus (VSV),NT50,100,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,BA.4_5,Figure 2A,Pseudovirus (VSV),NT50,75,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose,SARS,Figure 2A,Pseudovirus (VSV),NT50,41,40,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,D614G,Figure 2B,Pseudovirus (VSV),NT50,857,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.1,Figure 2B,Pseudovirus (VSV),NT50,246,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.1.1,Figure 2B,Pseudovirus (VSV),NT50,233,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.3,Figure 2B,Pseudovirus (VSV),NT50,214,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.2,Figure 2B,Pseudovirus (VSV),NT50,234,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.2.13,Figure 2B,Pseudovirus (VSV),NT50,213,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.2.12.1,Figure 2B,Pseudovirus (VSV),NT50,187,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,BA.4_5,Figure 2B,Pseudovirus (VSV),NT50,103,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_2dose_ZF2001_1dose,SARS,Figure 2B,Pseudovirus (VSV),NT50,53,38,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,D614G,Figure 2C,Pseudovirus (VSV),NT50,1484,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.1,Figure 2C,Pseudovirus (VSV),NT50,830,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.1.1,Figure 2C,Pseudovirus (VSV),NT50,784,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.3,Figure 2C,Pseudovirus (VSV),NT50,504,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.2,Figure 2C,Pseudovirus (VSV),NT50,447,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.2.13,Figure 2C,Pseudovirus (VSV),NT50,418,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.2.12.1,Figure 2C,Pseudovirus (VSV),NT50,223,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,BA.4_5,Figure 2C,Pseudovirus (VSV),NT50,104,50,10000,1,NULL,2022-05-04
Cao22b,CoronaVac_3dose_BA1_CP,SARS,Figure 2C,Pseudovirus (VSV),NT50,79,50,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,D614G,Figure 2D,Pseudovirus (VSV),NT50,897,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.1,Figure 2D,Pseudovirus (VSV),NT50,221,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.1.1,Figure 2D,Pseudovirus (VSV),NT50,189,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.3,Figure 2D,Pseudovirus (VSV),NT50,81,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.2,Figure 2D,Pseudovirus (VSV),NT50,38,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.2.13,Figure 2D,Pseudovirus (VSV),NT50,38,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.2.12.1,Figure 2D,Pseudovirus (VSV),NT50,35,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,BA.4_5,Figure 2D,Pseudovirus (VSV),NT50,29,28,10000,1,NULL,2022-05-04
Cao22b,SARS_CoV_1_CP_CoronaVac_2dose_ZF2001_1dose,SARS,Figure 2D,Pseudovirus (VSV),NT50,769,28,10000,1,NULL,2022-05-04
Cao22b,BD-196,D614G,Suppmentary Table 1,Pseudovirus (VSV),IC50,1930.0,1,10000,1,ng/ml,2022-05-04
Cao22b,BD-196,SARS-CoV-1,Suppmentary Table 1,Pseudovirus (VSV),IC50,10000.0,1,10000,1,ng/ml,2022-05-04
