ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Valleriani21,BNT_1dose_1,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_2,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_3,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_4,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_5,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_6,hCoV-19/Italy/ABR-IZSGC-TE46419/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_7,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_8,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_9,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_10,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_11,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,1,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_12,hCoV-19/Italy/ABR-TE353967/2020,Figure 1A,Virus isolate,NT50,1,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_13,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,40,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_14,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_15,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_16,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_17,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_18,hCoV-19/Italy/ABR-IZSGC-351570/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_19,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_20,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_21,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_22,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_23,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_24,hCoV-19/Italy/ABR-IZSGC-91401/2021,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_25,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,20,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_26,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_27,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_28,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_29,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,1,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_30,hCoV-19/Italy/ABR-IZSGC-353326/2020,Figure 1A,Virus isolate,NT50,1,1,1280,10,NULL,2021-11-17
Valleriani21,BNT_1dose_31,hCoV-19/Italy/ABR-IZSGC-TE362018/2020,Figure 1A,Virus isolate,NT50,10,1,1280,10,NULL,2021-11-17
