ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Wang22e,CP,Wuhan-Hu-1 Spike,Figure 1A,Pseudovirus,NT50,1328,20,8192,20,NULL,2022-06-01
Wang22e,CP,B.1.1.7 Spike,Figure 1A,Pseudovirus,NT50,602,20,8192,20,NULL,2022-06-01
Wang22e,CP,B.1.351 Spike:-18F+241del-244del-256I+655Y+1027I+1176F,Figure 1A,Pseudovirus,NT50,246,20,8192,20,NULL,2022-06-01
Wang22e,CP,P.1 Spike,Figure 1A,Pseudovirus,NT50,275,20,8192,20,NULL,2022-06-01
Wang22e,CP,B.1.617.2 Spike:-156G,Figure 1A,Pseudovirus,NT50,503,20,8192,20,NULL,2022-06-01
Wang22e,CP,C.37 Spike,Figure 1A,Pseudovirus,NT50,670,20,8192,20,NULL,2022-06-01
Wang22e,CP,B.1.621 Spike,Figure 1A,Pseudovirus,NT50,178,20,8192,20,NULL,2022-06-01
Wang22e,CP,BA.1 Spike,Figure 1A,Pseudovirus,NT50,126,20,8192,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,Wuhan-Hu-1 Spike,Figure 1B,Pseudovirus,NT50,670,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,B.1.1.7 Spike,Figure 1B,Pseudovirus,NT50,231,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,B.1.351 Spike:-18F+241del-244del-256I+655Y+1027I+1176F,Figure 1B,Pseudovirus,NT50,121,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,P.1 Spike,Figure 1B,Pseudovirus,NT50,153,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,B.1.617.2 Spike:-156G,Figure 1B,Pseudovirus,NT50,195,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,C.37 Spike,Figure 1B,Pseudovirus,NT50,207,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,B.1.621 Spike,Figure 1B,Pseudovirus,NT50,105,20,4096,20,NULL,2022-06-01
Wang22e,CoronaVac_2dose,BA.1 Spike,Figure 1B,Pseudovirus,NT50,53,20,4096,20,NULL,2022-06-01
