ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Acevedo22,CoronaVac_1,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,28.07,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_2,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,21.83,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_3,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,30.99,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_4,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,167.7,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_5,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,71.47,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_6,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,155.2,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_7,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,167.7,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_8,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,21.01,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_9,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,77.91,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_10,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,146.1,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_11,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,36.56,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_12,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,203.1,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_13,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,15.1,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_14,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,40.71,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_15,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,6.928,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_16,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,110.4,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_17,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,185.2,1,16384,4,NULL,2022-08-05
Acevedo22,CoronaVac_18,Wuhan-Hu-1,"Figure 1c, 41564_2022_1092_MOESM5_ESM.xlsx",Pseudovirus (HIV),NT50,260.9,1,16384,4,NULL,2022-08-05
