ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Cele21,CP_B.1.1.117+S:484K,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,4080,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_01,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,817,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_02,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,716,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_03,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,591,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_04,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,596,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_05,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,543,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_06,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,427,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_07,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,417,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_08,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,283,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_09,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,265,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_10,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,265,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_11,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,179,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_12,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,186,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.1.117_13,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,78,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.351_01,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,263,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.351_02,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,112,1,1600,25,NULL,2021-07-08
Cele21,CP_B.1.351_03,hCoV-19/South Africa/KRISP-K002868/2020,Fig 2E,authentic virus,NT50,94,1,1600,25,NULL,2021-07-08
