ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Corbett21,mRNA_100ug_2_1,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,10905,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_2,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,12333,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_3,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,2071,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_4,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,2540,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_5,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,1728,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_6,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,2736,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_7,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,5744,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_8,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,1722,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_1,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,1111,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_2,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,32,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_3,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,2196,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_4,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,1299,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_5,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,615,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_6,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,220,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_7,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,461,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_8,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,267,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_1,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,285,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_2,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,13902,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_3,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,4760,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_4,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,14221,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_5,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,3945,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_6,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,6049,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_7,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,2119,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_8,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,2058,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_1,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_2,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,55,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_3,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_4,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,300,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_5,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,1923,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_6,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,475,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_7,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,442,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_2_8,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,35,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_1,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,68,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_2,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,1826,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_3,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,401,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_4,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_5,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,263,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_6,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,497,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_7,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_8,S:614G,Figure 1I,Pseudovirus (lentivirus),NT50,41,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_1,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_2,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_3,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_4,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_5,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_6,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_7,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_30ug_1_8,S:18F+80A+215G+242del+243del+244del+246I+417N+484K+501Y+614G+701V,Figure 1I,Pseudovirus (lentivirus),NT50,20,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_1,S:614G,Figure 1J,Pseudovirus (VSV),NT50,861,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_2,S:614G,Figure 1J,Pseudovirus (VSV),NT50,3498,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_3,S:614G,Figure 1J,Pseudovirus (VSV),NT50,1830,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_4,S:614G,Figure 1J,Pseudovirus (VSV),NT50,2782,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_5,S:614G,Figure 1J,Pseudovirus (VSV),NT50,2389,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_6,S:614G,Figure 1J,Pseudovirus (VSV),NT50,1910,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_7,S:614G,Figure 1J,Pseudovirus (VSV),NT50,2447,1,NULL,20,NULL,2021-08-26
Corbett21,mRNA_100ug_2_8,S:614G,Figure 1J,Pseudovirus (VSV),NT50,1842,1,NULL,20,NULL,2021-08-26
