ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Tada21c,CP01,S:614G,Figure 2A,Pseudovirus (HIV),NT50,252,1,NULL,20,NULL,2021-07-04
Tada21c,CP02,S:614G,Figure 2A,Pseudovirus (HIV),NT50,436,1,NULL,20,NULL,2021-07-04
Tada21c,CP03,S:614G,Figure 2A,Pseudovirus (HIV),NT50,304,1,NULL,20,NULL,2021-07-04
Tada21c,CP04,S:614G,Figure 2A,Pseudovirus (HIV),NT50,303,1,NULL,20,NULL,2021-07-04
Tada21c,CP05,S:614G,Figure 2A,Pseudovirus (HIV),NT50,244,1,NULL,20,NULL,2021-07-04
Tada21c,CP06,S:614G,Figure 2A,Pseudovirus (HIV),NT50,91,1,NULL,20,NULL,2021-07-04
Tada21c,CP07,S:614G,Figure 2A,Pseudovirus (HIV),NT50,162,1,NULL,20,NULL,2021-07-04
Tada21c,CP08,S:614G,Figure 2A,Pseudovirus (HIV),NT50,241,1,NULL,20,NULL,2021-07-04
Tada21c,CP01,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,219,1,NULL,20,NULL,2021-07-04
Tada21c,CP02,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,273,1,NULL,20,NULL,2021-07-04
Tada21c,CP03,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,272,1,NULL,20,NULL,2021-07-04
Tada21c,CP04,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,298,1,NULL,20,NULL,2021-07-04
Tada21c,CP05,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,100,1,NULL,20,NULL,2021-07-04
Tada21c,CP06,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,152,1,NULL,20,NULL,2021-07-04
Tada21c,CP07,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,206,1,NULL,20,NULL,2021-07-04
Tada21c,CP08,B.1.1.7 Spike,Figure 2A,Pseudovirus (HIV),NT50,128,1,NULL,20,NULL,2021-07-04
