ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Muik22b,BNT162b2_3dose_28,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,160,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_29,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,640,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_30,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,5120,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_31,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_32,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,640,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_33,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_34,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_35,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_36,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,160,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_37,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_38,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,1280,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_39,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,40,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_40,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_41,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,160,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_42,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_43,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,640,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_44,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,2560,1,5120,5,NULL,2022-08-08
Muik22b,BNT162b2_3dose_45,Wuhan-Hu-1 Spike,Supplementary Table 4,Pseudovirus (VSV),NT50,320,1,5120,5,NULL,2022-08-08
