ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Brazer22,CP_4637,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_4637,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_4637,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,1871,1,84480,40,NULL,2022-09-23
Brazer22,CP_4637,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_4638,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,360,1,84480,40,NULL,2022-09-23
Brazer22,CP_4638,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_4638,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,1871,1,84480,40,NULL,2022-09-23
Brazer22,CP_4638,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,3240,1,84480,40,NULL,2022-09-23
Brazer22,CP_4647,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,69,1,84480,40,NULL,2022-09-23
Brazer22,CP_4647,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,69,1,84480,40,NULL,2022-09-23
Brazer22,CP_4647,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_4647,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_4649,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_4649,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_4649,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,69,1,84480,40,NULL,2022-09-23
Brazer22,CP_4649,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA1,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA1,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,69,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA1,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,5612,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA1,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,3240,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA10,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA10,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA10,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,1080,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA10,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,3240,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA11,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,120,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA11,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA11,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,16836,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA11,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,16836,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA12,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,360,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA12,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA12,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,3240,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA12,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,5612,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA13,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA13,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA13,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA13,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,120,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA14,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA14,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,360,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA14,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,360,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA14,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,3240,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA15,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,1871,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA15,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,1871,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA15,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,16836,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA15,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,16836,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA16,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA16,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA16,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA16,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA17,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA17,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA17,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,9720,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA17,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,16836,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA18,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,360,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA18,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA18,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,29160,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA18,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,1871,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA19,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,1080,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA19,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,624,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA19,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,120,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA19,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA2,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA2,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA2,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,69,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA2,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA20,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,120,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA20,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA20,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA20,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA21,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,208,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA21,Omicron/BA.2 full genome,Supplementary Table 1,Virus isolate,NT50,40,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA21,B.1.617.2 full genome,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA21,Wuhan-Hu-1,Supplementary Table 1,Virus isolate,NT50,39,1,84480,40,NULL,2022-09-23
Brazer22,CP_BA22,Omicron/BA.1 full genome,Supplementary Table 1,Virus isolate,NT50,120,1,84480,40,NULL,2022-09-23
