ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Acevedo21,CoronaVac_F1_1,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,675,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_2,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,652,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_3,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,599,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_4,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,573,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_5,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,546,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_6,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,527,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_7,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,456,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_8,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,456,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_9,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,345,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_10,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,333,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_11,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,336,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_12,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,339,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_13,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,330,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_14,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,328,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_15,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,322,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_16,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,283,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_17,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,276,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_18,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,272,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_19,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,263,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_20,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,245,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_21,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,252,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_22,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,243,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_23,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,237,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_24,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,231,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_25,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,202,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_26,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,205,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_27,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,203,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_28,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,195,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_29,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,190,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_30,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,187,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_31,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,178,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_32,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,166,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_33,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,160,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_34,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,159,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_35,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,154,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_36,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,154,1,8748,4,NULL,2021-07-02
Acevedo21,CoronaVac_F1_37,Wuhan-Hu-1,Figure 2A,Pseudovirus (HIV),NT50,149,1,8748,4,NULL,2021-07-02
