ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Hoffmann21c,Casirivimab,S:614G,Figure 4,vsv pseudovirus,IC50,2.894,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Casirivimab,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,11.938,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Casirivimab,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,11.938,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Imdevimab,S:614G,Figure 4,vsv pseudovirus,IC50,0.887,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Imdevimab,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,0.887,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Imdevimab,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,0.887,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab,S:614G,Figure 4,vsv pseudovirus,IC50,4.460,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,10000.000,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,10000.000,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Etesevimab,S:614G,Figure 4,vsv pseudovirus,IC50,14.251,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Etesevimab,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,11.938,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Etesevimab,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,10000.000,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,REGN-COV,S:614G,Figure 4,vsv pseudovirus,IC50,2.176,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,REGN-COV,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,2.176,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,REGN-COV,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,2.176,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab + Etesevimab,S:614G,Figure 4,vsv pseudovirus,IC50,6.385,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab + Etesevimab,B.1.617.1_1360382 Spike,Figure 4,vsv pseudovirus,IC50,32.099,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,Bamlanivimab + Etesevimab,B.1.351 Spike,Figure 4,vsv pseudovirus,IC50,10000.000,1,10000,0.1,ng/ml,2021-05-09
Hoffmann21c,CP_ID15,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1438.161557,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID15,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,137.7009451,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID15,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1438.161557,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID18,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,5170.771661,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID18,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,290.4845712,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID18,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,4647.75314,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID20,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1123.708615,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID20,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,158.7401052,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID20,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,524.9415751,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID22,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1980.362056,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID22,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,137.7009451,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID22,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,758.4620115,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID23,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,612.7865429,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID23,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,137.7009451,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID23,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,210.9532153,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID24,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,3755.073472,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID24,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,261.1023395,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID24,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1292.692915,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID27,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1780.050362,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID27,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1438.161557,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID27,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1600,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID33,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1935.332847,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID33,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1557.094192,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID33,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1935.332847,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID51,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,2203.215122,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID51,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,495.0905141,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID51,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,758.4620115,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID54,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,3033.848046,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID54,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1044.409358,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID54,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1044.409358,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID59,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,758.4620115,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID59,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,210.9532153,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID59,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1044.409358,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID60,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1044.409358,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID60,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,758.4620115,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID60,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1438.161557,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID61,S:614G,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,1396.672214,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID61,B.1.351 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,585.2364422,1,6400,25,NULL,2021-05-09
Hoffmann21c,CP_ID61,B.1.617.1_1360382 Spike,"Figure 5A, Figure S3A",vsv pseudovirus,NT50,422.3477521,1,6400,25,NULL,2021-05-09
