ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Alvarez-Diaz22b,CP_P2,hCoV-19/Colombia/CUN-INS-T8/2020,Figure 2B,Virus isolate,NT50,85,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P3,hCoV-19/Colombia/CUN-INS-T8/2020,Figure 2B,Virus isolate,NT50,85,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P4,hCoV-19/Colombia/CUN-INS-T8/2020,Figure 2B,Virus isolate,NT50,85,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P5,hCoV-19/Colombia/CUN-INS-T8/2020,Figure 2B,Virus isolate,NT50,365,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P6,hCoV-19/Colombia/CUN-INS-T8/2020,Figure 2B,Virus isolate,NT50,85,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P2,hCoV-19/Colombia/DC-INS-027/2020,Figure 2B,Virus isolate,NT50,71,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P3,hCoV-19/Colombia/DC-INS-027/2020,Figure 2B,Virus isolate,NT50,94,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P4,hCoV-19/Colombia/DC-INS-027/2020,Figure 2B,Virus isolate,NT50,134,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P5,hCoV-19/Colombia/DC-INS-027/2020,Figure 2B,Virus isolate,NT50,320,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P6,hCoV-19/Colombia/DC-INS-027/2020,Figure 2B,Virus isolate,NT50,245,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P2,hCoV-19/Colombia/DC-INS-197/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P3,hCoV-19/Colombia/DC-INS-197/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P4,hCoV-19/Colombia/DC-INS-197/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P5,hCoV-19/Colombia/DC-INS-197/2020,Figure 2B,Virus isolate,NT50,496,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P6,hCoV-19/Colombia/DC-INS-197/2020,Figure 2B,Virus isolate,NT50,235,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P2,hCoV-19/Colombia/DC-INS-VG-68/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P3,hCoV-19/Colombia/DC-INS-VG-68/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P4,hCoV-19/Colombia/DC-INS-VG-68/2020,Figure 2B,Virus isolate,NT50,73,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P5,hCoV-19/Colombia/DC-INS-VG-68/2020,Figure 2B,Virus isolate,NT50,200,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P6,hCoV-19/Colombia/DC-INS-VG-68/2020,Figure 2B,Virus isolate,NT50,176,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P2,hCoV-19/Colombia/ATL-INS-VG-217/2021,Figure 2B,Virus isolate,NT50,85,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P3,hCoV-19/Colombia/ATL-INS-VG-217/2021,Figure 2B,Virus isolate,NT50,118,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P4,hCoV-19/Colombia/ATL-INS-VG-217/2021,Figure 2B,Virus isolate,NT50,89,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P5,hCoV-19/Colombia/ATL-INS-VG-217/2021,Figure 2B,Virus isolate,NT50,127,1,800,0,NULL,2022-03-31
Alvarez-Diaz22b,CP_P6,hCoV-19/Colombia/ATL-INS-VG-217/2021,Figure 2B,Virus isolate,NT50,75,1,800,0,NULL,2022-03-31
