ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Mallm21,BNT_01,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,813,1,5120,10,NULL,2021-07-08
Mallm21,BNT_02,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,1106,1,5120,10,NULL,2021-07-08
Mallm21,BNT_03,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,878,1,5120,10,NULL,2021-07-08
Mallm21,BNT_04,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,149,1,5120,10,NULL,2021-07-08
Mallm21,BNT_05,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,203,1,5120,10,NULL,2021-07-08
Mallm21,BNT_06,hCoV-19/Germany/BY-ChVir-929/2020,Figure 4,Virus isolate,NT50,44,1,5120,10,NULL,2021-07-08
Mallm21,BNT_01,A.27.RN full genome,Figure 4,Virus isolate,NT50,299,1,5120,10,NULL,2021-05-03
Mallm21,BNT_02,A.27.RN full genome,Figure 4,Virus isolate,NT50,406,1,5120,10,NULL,2021-05-03
Mallm21,BNT_03,A.27.RN full genome,Figure 4,Virus isolate,NT50,219,1,5120,10,NULL,2021-05-03
Mallm21,BNT_04,A.27.RN full genome,Figure 4,Virus isolate,NT50,64,1,5120,10,NULL,2021-05-03
Mallm21,BNT_05,A.27.RN full genome,Figure 4,Virus isolate,NT50,87,1,5120,10,NULL,2021-05-03
Mallm21,BNT_06,A.27.RN full genome,Figure 4,Virus isolate,NT50,25,1,5120,10,NULL,2021-05-03
Mallm21,BNT_01,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,697,1,5120,10,NULL,2021-05-03
Mallm21,BNT_02,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,1106,1,5120,10,NULL,2021-05-03
Mallm21,BNT_03,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,948,1,5120,10,NULL,2021-05-03
Mallm21,BNT_04,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,188,1,5120,10,NULL,2021-05-03
Mallm21,BNT_05,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,174,1,5120,10,NULL,2021-05-03
Mallm21,BNT_06,B.1.1.7 full genome,Figure 4,Virus isolate,NT50,87,1,5120,10,NULL,2021-05-03
Mallm21,BNT_01,B.1.351 full genome,Figure 4,Virus isolate,NT50,203,1,5120,10,NULL,2021-05-03
Mallm21,BNT_02,B.1.351 full genome,Figure 4,Virus isolate,NT50,299,1,5120,10,NULL,2021-05-03
Mallm21,BNT_03,B.1.351 full genome,Figure 4,Virus isolate,NT50,149,1,5120,10,NULL,2021-05-03
Mallm21,BNT_04,B.1.351 full genome,Figure 4,Virus isolate,NT50,27,1,5120,10,NULL,2021-05-03
Mallm21,BNT_05,B.1.351 full genome,Figure 4,Virus isolate,NT50,24,1,5120,10,NULL,2021-05-03
Mallm21,BNT_06,B.1.351 full genome,Figure 4,Virus isolate,NT50,25,1,5120,10,NULL,2021-05-03
