ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Cheng22b,Comirnaty_3dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,320,20,320,25.6,NULL,2022-06-01
Cheng22b,Comirnaty_3dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,67.3,20,320,25.6,NULL,2022-06-01
Cheng22b,Comirnaty_3dose,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,95.1,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_3dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,65,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_3dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,8.1,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_3dose,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,9.2,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_2dose_Comirnaty_1dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,309.1,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_2dose_Comirnaty_1dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,51,20,320,25.6,NULL,2022-06-01
Cheng22b,CoronaVac_2dose_Comirnaty_1dose,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,46,20,320,25.6,NULL,2022-06-01
Cheng22b,CP_WT,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,82.8,20,320,25.6,NULL,2022-06-01
Cheng22b,CP_WT,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,8.1,20,320,25.6,NULL,2022-06-01
Cheng22b,CP_WT,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,9,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_Comirnaty_1dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,320,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_Comirnaty_1dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,121.3,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_Comirnaty_1dose,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,144.2,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_CoronaVac_1dose,hCoV-19/Hong Kong/VM20001061-2/2020,Table 1,Virus isolate,NT50,226.3,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_CoronaVac_1dose,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 1,Virus isolate,NT50,31.4,20,320,25.6,NULL,2022-06-01
Cheng22b,WT_inf_CoronaVac_1dose,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 1,Virus isolate,NT50,28.3,20,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_1,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_2,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,40,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_3,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_4,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_5,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,80,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_6,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,80,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_7,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_8,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,40,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_9,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_10,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_11,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_12,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_13,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_14,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_1,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_4,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_5,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,80,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_6,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,80,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_7,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,40,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_8,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,40,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_9,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_10,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_11,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_12,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_13,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_14,hCoV-19/Hong Kong/VM22000135_HKUVOC0588P2/2022,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_1,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_2,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_3,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_4,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_5,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_6,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_7,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_8,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_9,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_10,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_11,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_12,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_13,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.1_BTI_14,hCoV-19/Hong Kong/VM20001061-2/2020,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_16,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_17,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,80,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_18,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,160,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_19,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,40,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_20,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_21,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_22,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,10,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_23,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
Cheng22b,BA.2_BTI_24,hCoV-19/Hong Kong/VM21044713_WHP5047-S5/2021,Table 2,Virus isolate,NT50,320,1,320,25.6,NULL,2022-06-01
