ref_name,rx_name,iso_name,section,assay_name,potency_type,potency,cumulative_count,potency_upper_limit,potency_lower_limit,potency_unit,date_added
Reincke21,SA1,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,614037,1,20480,20,NULL,2021-11-09
Reincke21,SA2,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,547486,1,20480,20,NULL,2021-11-09
Reincke21,SA3,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,2210,1,20480,20,NULL,2021-11-09
Reincke21,SA4,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,8601,1,20480,20,NULL,2021-11-09
Reincke21,SA5,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,4466,1,20480,20,NULL,2021-11-09
Reincke21,SA6,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,6061,1,20480,20,NULL,2021-11-09
Reincke21,SA7,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,12492,1,20480,20,NULL,2021-11-09
Reincke21,SA8,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,26705,1,20480,20,NULL,2021-11-09
Reincke21,SA9,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,7399,1,20480,20,NULL,2021-11-09
Reincke21,SA10,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,101879,1,20480,20,NULL,2021-11-09
Reincke21,SA11,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,41076,1,20480,20,NULL,2021-11-09
Reincke21,SA12,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,250,1,20480,20,NULL,2021-11-09
Reincke21,SA13,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,304474,1,20480,20,NULL,2021-11-09
Reincke21,SA14,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,2982,1,20480,20,NULL,2021-11-09
Reincke21,SA15,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,2879,1,20480,20,NULL,2021-11-09
Reincke21,SA17,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,119883,1,20480,20,NULL,2021-11-09
Reincke21,SA19,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,117433,1,20480,20,NULL,2021-11-09
Reincke21,SA20,hCoV-19/Germany/BW-ChVir22131/2021,Table S1,Virus isolate,NT50,38354,1,20480,20,NULL,2021-11-09
